id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
QANKM7CIY2,106,crossover,0.29638624547355386,0.0010477870109928886,0.10827664399092962,283,23,283,0.28218105803787386,0.01990547665754755,0.036276997338944184,283,0,23,5,283,6,6
2LISOYQKZ4,106,crossover,0.18106600673940143,0.08289812149684642,0.05968149427049657,66,7,66,0.1911865175167632,0.09418588305122688,0.08120908029284651,66,0,7,21,291,2,6
KFPFVFXK9H,106,crossover,0.2257627047634032,0.061204012464157354,0.007668970166863298,612,19,612,0.22400981050940993,0.060272370231915604,0.025529092755983473,612,1,19,9,612,4,7
480C43M278,106,mutation,0.19258087763995446,0.06630326535240205,0.03707177439709963,347,14,347,0.19636722565717668,0.0640899038125006,0.06644477950546857,347,0,14,18,347,3,6
OG93VOKDPV,106,crossover,0.4154639481525344,0.001059057210263668,0.058075787698054104,169,10,169,0.403976209220995,0.0029920114682202917,0.1291072986333236,169,1,10,17,598,8,5
D28DMIFXZ1,106,crossover,0.23232623498260507,0.04331547405190303,0.03241259176309563,719,18,719,0.22767732502760796,0.03398543988025783,0.10257156720038818,719,0,18,11,719,4,6
20IQV54UEK,106,crossover,0.3580699300116127,0.002623907302952519,0.07461834355090746,634,17,634,0.352324872888913,0.004188160420100319,0.11463133640553003,634,1,17,14,634,8,6
L2JYXZM3WR,106,crossover,0.49300610953668356,0.00023018528207601158,0.009172932330827055,72,8,72,0.4690757602112171,0.0003438229213609681,0.04059420503015143,72,0,8,15,748,9,4
8PGV7OHU98,106,crossover,0.302021912056627,0.0003582557283349219,0.10068043765150736,408,13,408,0.2832811784080871,0.011825541588593023,0.0971250971250972,408,0,13,11,408,6,6
OD2Q3XPHWW,106,mutation,0.35287002106062604,0.00029712343532066476,0.08415097148812622,639,18,639,0.35134769860780424,0.0034175959816491533,0.1120107962213226,639,1,18,17,639,8,5
9ER9LOKSZ5,106,mutation,0.1984403442878071,0.10028667288690593,0.057432432432432456,28,5,28,0.21112527275571125,0.11316594961364757,0.0747688651218063,28,0,5,23,226,2,6
LNKNR85CWN,106,mutation,0.1918425396973651,0.06463527586032604,0.0465371318108031,268,11,268,0.19558308226967047,0.056301340832259725,0.07090396387050557,268,0,11,17,378,3,6
08TBCS3B3U,106,mutation,0.4796259141836623,0.003247524995935897,0.005555555555555536,163,10,163,0.4632294194675467,0.003188316422760653,0.10376436402060496,163,1,10,17,696,9,5
HSXZYUCXPT,106,mutation,0.22925761268021916,0.04070181238465123,0.04257458933959102,731,18,731,0.2282048394205215,0.03364161695889688,0.11096285260873795,731,0,18,12,731,4,6
I2YKNR6DL1,106,mutation,0.20547021775633256,0.07527810070503635,0.007151321551857381,498,20,498,0.21329425743682795,0.0716040640910608,0.029796511627906974,498,1,20,14,498,4,7
OSZZ3TM5C9,106,crossover,0.18823479593523218,0.0727098613560577,0.03396422515179687,350,12,350,0.19352656224928932,0.06351198048366224,0.07288516806197676,350,0,12,15,412,3,6
686TV386PR,106,crossover,0.3266277099168228,0.01968698899891943,0.008912068376873417,761,17,761,0.31841538319192564,0.011708491384854317,0.10371935756551143,761,0,17,8,761,7,6
7G5XES9IR5,106,mutation,0.29973270260470186,0.0003582557283349219,0.10197490879309057,412,13,412,0.28714697326396377,0.01244126037036844,0.09395771401850439,412,0,13,13,412,6,6
HKHYG75KNZ,106,crossover,0.17817978929147815,0.07206814304000306,0.06755298433074092,112,8,112,0.19156140771804087,0.09067688378033206,0.07980804724990775,112,0,8,15,298,2,5
WP2LIZ6KHN,106,crossover,0.5010541426264651,0.00023018528207601158,0.009327911982779158,70,8,70,0.4782507567568921,0.0006571780796400329,0.021125116713352043,70,0,8,20,863,9,4
GVIUIPZHSN,106,crossover,0.34687848476749317,0.0007574939994726901,0.09275658492279737,654,19,654,0.3415889396930173,0.006114571516228233,0.095235735289259,654,1,19,15,654,8,5
IAXFXOLGX9,106,crossover,0.3988647214789819,0.006094787157163953,0.030541871921182295,360,13,360,0.38764505846097363,0.004214964338254648,0.0748234448636621,360,1,13,20,1214,8,8
AXNB0FUNKC,106,crossover,0.20988355103703815,0.07131508881600068,0.00520532099479476,588,20,588,0.214197278520304,0.07221978287283624,0.028866849006927264,588,1,20,13,588,4,7
R4Y6V66J7F,106,crossover,0.19232606800536955,0.06770930809172984,0.041908311365633444,347,13,347,0.19644636219482148,0.05122440876630821,0.08920783153564382,347,0,13,10,347,3,6
K6D17PA2WK,106,mutation,0.4770561499833177,0.003247524995935897,0.004249754821837204,166,10,166,0.4604899017162464,0.0039966763141488625,0.11497326203208558,166,1,10,15,737,9,5
BF58KQJ3XZ,106,crossover,0.3598859898846566,0.0018483126804085676,0.0736842105263158,676,17,676,0.3576125920131338,0.005034315764425569,0.11355044234201395,676,1,17,16,829,8,7
QDWHCOO9NQ,106,crossover,0.2021010057863657,0.08628157192641175,0.007552257663042905,458,16,458,0.2130536829385099,0.08851868628404941,0.008499721243161007,458,1,16,12,458,4,6
ICZF5A1RH3,106,mutation,0.30208282319247926,7.137792871496351e-05,0.10133746331297022,377,13,377,0.29113564160471417,0.0110927726030789,0.10089698941483749,377,0,13,20,532,6,6
TUP2T7NCMA,106,crossover,0.18533178832980313,0.07758575938602688,0.05664956047336134,144,9,144,0.19701414809513307,0.09333972770690166,0.0811438032680093,144,0,9,25,519,2,6
3UHJGZBM15,106,crossover,0.4054930039957244,0.0016997509627482352,0.04988691271717893,305,12,305,0.39562932795062966,0.0017106299132883598,0.09635639696491627,305,1,12,15,501,8,6
42KU5U5GQC,106,crossover,0.4392338018395995,0.0015829507157601105,0.030072272166402292,202,11,202,0.42072059500630676,0.0005889148636210855,0.06606753812636168,202,0,11,23,776,8,5
I3PKPUDV03,106,crossover,0.1901825003365638,0.07087179431134985,0.04583827220265224,283,12,283,0.19242854004687626,0.06154777393459726,0.07654284842180015,283,0,12,29,1069,3,7
C2LXN38L1T,106,crossover,0.48902962595118293,0.00023018528207601158,0.007393076763628881,75,8,75,0.46807168882747285,0.0006571780796400329,0.0226330532212885,75,0,8,12,1151,9,6
E47JA8TSA7,106,crossover,0.35279755815474534,3.8591894472680965e-05,0.08529894140450267,625,18,625,0.35134769860780424,0.0034175959816491533,0.1120107962213226,625,1,18,17,625,8,6
T79SKE3O00,106,mutation,0.2093974152321305,0.07318150211948052,0.0033445333911400477,553,20,553,0.21429475665800957,0.06713552311702958,0.04155374191561445,553,1,20,14,553,4,7
JEM1WNE74E,106,crossover,0.18838598342161372,0.08494144277675852,0.0615474520804114,41,6,41,0.19978430357714738,0.10243898300149504,0.07421697358605872,41,0,6,25,347,2,6
5TW3GRTWR8,106,crossover,0.18589677475233157,0.07400593427219784,0.04021568744171289,399,14,399,0.19710128948109606,0.06599317483540176,0.08374724061810151,399,1,14,19,472,3,6
C3J8LCDJ3H,106,mutation,0.2041110927609434,0.08292066189538796,0.00726495726495735,463,18,463,0.2110498590897394,0.08501335085808212,0.022824754901960786,463,1,18,15,463,4,7
OTPF1RBF2Y,106,crossover,0.43641474304647676,0.0015262581982161665,0.029756875997371646,210,11,210,0.41955335195557686,0.0005133239577469959,0.07106782106782106,210,0,11,18,616,8,4
IZM2GIF7GD,106,crossover,0.19320272635582203,0.06368960368515024,0.04830325518147138,330,13,330,0.19720875969341045,0.05134145897004691,0.08632776490519967,330,0,13,15,330,3,5
VDO8LQIKG6,106,crossover,0.48498767806410703,0.0012359651866959737,0.00956873315363882,101,9,101,0.4656760621891747,0.0008046960464606389,0.05890503548496118,101,0,9,13,737,9,5
5MDQBG63VH,106,mutation,0.35409499168511416,0.0009671880101472796,0.08702526787633169,562,18,562,0.35292111205300836,0.0021069036672966557,0.1175150801824334,562,1,18,17,562,8,5
GDMEI2DOX5,106,mutation,0.18797046547683327,0.08339025353167062,0.06485169318773398,43,6,43,0.19915075601707277,0.1034777794554331,0.07254851369518867,43,0,6,22,242,2,5
U4IVTBUER8,106,mutation,0.36266063912513624,0.005552793028596251,0.05555555555555558,652,17,652,0.3563059661021236,0.007882473110752825,0.08656040928768194,652,1,17,19,679,8,6
2Z4ZN55V3I,106,crossover,0.18676120289000675,0.07245132981520971,0.03518865400053517,340,12,340,0.1913751185046343,0.06463003168840192,0.06824674492281213,340,0,12,17,346,3,6
WD54HX37G1,106,crossover,0.43647657018252506,0.0017847897390641486,0.027914819209392316,211,11,211,0.419601072319701,0.0007059650673597873,0.06981611088239326,211,0,11,17,517,8,5
RIZWWPYRZC,106,crossover,0.4055584963667306,0.003537818007456093,0.03506493506493502,309,12,309,0.39521494965576975,0.0017106299132883598,0.09654861944777915,309,1,12,13,686,8,6
9WY54321PP,106,crossover,0.48498767806410703,0.0012359651866959737,0.00956873315363882,101,9,101,0.4656760621891747,0.0008046960464606389,0.05890503548496118,101,0,9,14,737,9,5
X9N7JNYMJ9,106,crossover,0.19285504382572338,0.06526913918901012,0.035573065902578804,382,14,382,0.19930974226010822,0.06042972272985758,0.07414605192616985,382,0,14,14,382,3,5
V8QF36HPOL,106,crossover,0.2959067811899565,0.0026556687736247267,0.09650014895168824,194,23,194,0.28286769218762686,0.013011856009351674,0.07650964670508642,194,0,26,6,194,6,6
23GTVL6D37,106,crossover,0.3734158134152976,0.0029958238788883908,0.07459358365702773,578,15,578,0.3618649841094491,0.003630870323222471,0.1565059144676979,578,1,15,11,638,8,6
IXRW51QYA0,106,mutation,0.34053943287642874,0.001246210822396683,0.08340035068753215,504,14,504,0.3243502622137835,0.006307212625841024,0.10406211532998777,504,0,14,14,762,7,7
VX9M6VWFKE,106,mutation,0.2947306748218427,0.00190842040985275,0.10068570345169003,173,23,173,0.2821014673640273,0.012857010352675932,0.07746119281045749,173,0,26,12,173,6,5
78FM5OXWZZ,106,crossover,0.1948962110200022,0.0675358153271978,0.043198739613244275,287,11,287,0.1986792049281063,0.05356656984474362,0.0810154860239668,287,0,11,13,419,3,6
