id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
2SLYC584SU,102,crossover,0.4033320209401826,0.005413105413105414,0.02611761484219899,189,12,189,0.38890944921268533,0.003355411173239538,0.04176054188409373,189,1,12,18,189,8,5
3DBLAE7ABD,102,crossover,0.23016374480310153,0.10257520257520258,0.09534473328448623,14,4,14,0.2368662060180129,0.111947798632487,0.0780972076446938,14,1,4,21,84,2,5
TRCUTZRUIU,102,crossover,0.3060446058452909,0.0032042032042032056,0.1552429052429053,784,19,784,0.30300681720142786,0.01259414718070686,0.07442404169304961,784,1,19,21,784,7,6
UPAX5XHVBJ,102,crossover,0.47594962128855567,0.0002442002442002442,0.04912898806028576,83,15,83,0.4448892994819643,0.005201611279671747,0.08937352030595525,83,0,15,21,83,9,5
4CPJESVVRI,102,crossover,0.20060994797650322,0.08827838827838828,0.05960438790990785,525,15,525,0.20516836829794738,0.09111180003121959,0.017346491228070193,525,0,15,18,525,3,4
XE2ZYG52JS,102,crossover,0.3675214905325539,0.00033670033670033656,0.0958510278477207,342,14,342,0.3602595643741676,0.0005605244414243031,0.10191898955589684,342,0,14,22,342,8,5
X9RPWFFSV2,102,crossover,0.18043689133129248,0.06103156103156103,0.11079079708688955,99,10,99,0.18383750565949497,0.0711905709713,0.050392310278623564,99,0,10,19,99,3,5
I9FKFHKO1W,102,crossover,0.31507720458004607,0.0006475006475006456,0.15363911352552628,622,17,622,0.3181461616492135,0.00461371515639445,0.08873017944940675,622,1,17,28,622,7,6
QOSKYYD75P,102,crossover,0.3939199224039117,0.004628704628704627,0.04347028613352899,196,13,196,0.3840442698754106,0.004295568941233594,0.04402963431674978,196,1,13,17,196,8,5
A1PZXS2BM5,102,mutation,0.5157142760138977,1,0.012499999999999956,14,6,14,0.48266542974037707,0.0001420153928024773,0.014383785550833639,14,0,14,16,14,9,4
4K71TMX8EN,102,crossover,0.3079020613373463,8.510008510008438e-05,0.17633304931935723,842,19,842,0.3094397395009647,0.017712453341695578,0.05776073879522159,842,1,19,16,842,7,6
W304OJTXQL,102,crossover,0.4794613146384491,1.8500018500018645e-05,0.05801260058636393,91,13,91,0.44981010591272075,0.00611241391060607,0.10508040935672514,91,0,13,20,91,9,4
E81O78IW5G,102,crossover,0.19096657511470239,0.10263440263440265,0.07361185808112908,532,15,532,0.2010912208200869,0.10878260081357369,0.03263748462923677,532,0,15,17,757,2,5
7INEQOSE4D,102,mutation,0.49947047521069643,1,0.025862068965517238,28,10,28,0.46532404517695913,0.0017004161487369257,0.04507936507936516,28,0,14,16,28,8,4
OTQ1TQUJTM,102,crossover,0.36828584554278243,0.00018500018500018298,0.09341085271317828,302,14,302,0.3609220676573377,0.0014003193759573908,0.10418669512027634,302,0,14,18,302,8,5
S5ITU4WQOS,102,mutation,0.4967948906931332,0.002575202575202575,0.034285714285714364,170,12,170,0.46791746535404677,0.002632045059342005,0.07352941176470595,170,1,12,21,170,9,5
281IFL1GGD,102,crossover,0.209278533458213,0.08518888518888518,0.07249712313003454,519,21,519,0.21349313227265765,0.09190141354902218,0.01489025804915145,519,0,21,24,519,3,5
3KIE2GVJ6L,102,mutation,0.17380201468137146,0.07256817256817258,0.10291964637648521,94,13,94,0.18195236088974265,0.07618867974676036,0.06285211267605634,94,1,14,20,94,2,5
N0X9BIT6VG,102,mutation,0.31515463635864627,0.00038850038850039154,0.15269077097617523,637,17,637,0.3181461616492135,0.00461371515639445,0.08873017944940675,637,1,17,28,663,7,6
4PHE66VBMV,102,crossover,0.42584448279576614,0.0015281015281015282,0.0477133317804177,221,11,221,0.40925401703137343,8.806541117918967e-05,0.06916278432447254,221,1,11,21,228,8,5
Z37O8E4F4C,102,mutation,0.3022402813184615,0.0008547008547008655,0.18043515213326533,780,19,780,0.30515632992550856,0.01591167435949769,0.07224849504342945,780,1,19,12,780,7,6
P5JYDQUGP5,102,mutation,0.5157142760138977,1,0.012499999999999956,14,6,14,0.48266542974037707,0.0001420153928024773,0.014383785550833639,14,0,14,16,14,9,2
FG9Q1UIDRA,102,mutation,0.47465022092202347,2.22000222000222e-05,0.06509319637601707,99,13,99,0.4423108963594804,0.006375618416540271,0.10901738082946144,99,0,13,19,99,9,5
C1MG5C4Q8A,102,crossover,0.3143907546839151,0.0001406001406001403,0.16064030131826734,456,19,456,0.3153874951606539,0.007396304465927907,0.09024419487630386,456,1,19,23,456,7,7
Z637XVE41S,102,crossover,0.4989572253986503,1,0.03409090909090906,22,8,22,0.46356563179291743,0.0011238257201380405,0.03989139515455309,22,0,12,17,22,8,5
GC9JEDJKYX,102,mutation,0.3947575489416211,0.00515040515040515,0.03301635125380531,191,13,191,0.38580886955112714,0.0045587734471677945,0.04085269630516408,191,1,13,18,191,8,6
CSZPYOCZ92,102,crossover,0.2865103987961818,0.028097828097828098,0.06145500069550702,798,22,798,0.29310236775653453,0.021485381835953575,0.05516967749519963,798,1,22,28,886,6,8
FZ2NIL0GM6,102,mutation,0.36968228799106395,7.770007770007553e-05,0.09697177857919748,312,14,312,0.36146739772275593,0.0007527212509572632,0.10617130421265353,312,0,14,17,312,8,4
F5K2F1SILN,102,crossover,0.17612792780806796,0.0740999740999741,0.10653703255452968,86,10,86,0.18394034973255224,0.084240119467474,0.056826808487177194,86,1,10,20,86,2,5
12TO6P69S5,102,crossover,0.3044696582857733,0.0011359011359011392,0.16882359070542874,739,19,739,0.30520595152870855,0.012088564448509205,0.07043010752688172,739,1,19,19,739,7,6
XSCNL8PRX0,102,mutation,0.49782610069764976,0.0005291005291005292,0.05161557580778797,52,7,52,0.4666587130541262,0.0008606212142038398,0.0307997557997558,52,0,7,20,195,8,5
VRQSQH10B5,102,mutation,0.3295844278257287,0.0013838013838013835,0.14501347708894885,359,15,359,0.33270628313183037,0.005465807513209318,0.08790856917658063,359,1,15,18,359,7,5
JDWFN8059A,102,crossover,0.4317213572381615,0.0015281015281015282,0.04866150620867593,218,11,218,0.4158237826196759,0.00035126991711339,0.06388888888888888,218,1,11,23,401,8,6
69C3DEEBNK,102,crossover,0.5157142760138977,1,0.012499999999999956,14,6,14,0.48266542974037707,0.0001420153928024773,0.014383785550833639,14,0,14,16,14,9,4
CU3S67VBEM,102,crossover,0.4793809717719234,0.004129204129204129,0.008008736803785887,155,11,155,0.4496225147429562,0.0012866673926112716,0.060913097633419566,155,0,11,19,155,9,5
94LN8JG5QQ,102,crossover,0.3678332162988921,0.000444000444000444,0.09234930448222567,309,14,309,0.3598752204310405,0.001784712995023311,0.10008125677139768,309,0,14,18,309,8,5
7ONMEKAD6I,102,crossover,0.3299870555704756,0.000888000888000888,0.14365591397849464,470,15,470,0.3265800033343962,0.005616351763400772,0.09172183760652974,470,1,15,28,470,7,6
C9ESFWHY5A,102,crossover,0.3086897118418267,0.0013986013986014012,0.16803336099048527,662,19,662,0.3063269347554334,0.012614973460377606,0.06992437993251666,662,1,19,21,662,7,7
0570XSLG52,102,mutation,0.2607223509177865,0.039730639730639734,0.05863381858902583,795,20,795,0.2561404883052594,0.034229081539248515,0.041488836628632786,795,0,20,24,795,5,7
1FKAJ4GZXK,102,crossover,0.1784466062914506,0.0702186702186702,0.10679156633121284,144,9,144,0.18663438900976403,0.08289474180074324,0.06478903741723113,144,1,9,24,352,2,6
U23MXQ260E,102,mutation,0.48800280197611334,0.00024050024050023978,0.06351612014329011,71,10,71,0.45495744013907335,0.002055454630743119,0.06781351283969095,71,0,10,19,71,8,5
WHKEYIJXHB,102,crossover,0.19173316206023316,0.11351241351241353,0.06358771586100981,449,14,449,0.1971635494825832,0.10926735726610054,0.039060972964149066,449,0,14,22,449,2,5
VVAQ3Q0JUF,102,mutation,0.4133926255050071,0.008783808783808786,0.0030459945172098823,240,14,240,0.39874640544702433,0.002757994464969899,0.057527503918667566,240,1,14,18,240,8,4
PIXW3PAP9P,102,crossover,0.5067003108651966,1,0.012012012012011963,16,6,16,0.4705595670382464,0.0001420153928024773,0.014135459234943415,16,0,13,18,16,9,6
BTVXRPL6RK,102,crossover,0.32422684043983296,0.0024383024383024393,0.15807560137457044,395,17,395,0.3216712395332716,0.0024200136977416548,0.09894143883225204,395,1,17,25,395,7,6
RBXXK4QQCP,102,crossover,0.18512154621465993,0.06024346024346025,0.1069148151928595,50,7,50,0.18803109767091553,0.0592118899412441,0.07103966813585683,50,0,7,18,50,3,5
YMAGEXW8AL,102,crossover,0.3950450471432946,0.004114404114404115,0.039267844702007726,188,13,188,0.38677022502147795,0.003597789399502987,0.04571813334799102,188,1,13,20,188,8,5
W96Y0LP7ZI,102,crossover,0.37551564291072803,5.9200059200060356e-05,0.09806571894663241,308,15,308,0.3679450099902417,0.0030505541079638293,0.07206971262588979,308,1,15,21,308,8,5
OQYTAE9T7B,102,crossover,0.3090742264064156,0.0011396011396011402,0.16861237405099516,658,19,658,0.3063269347554334,0.012614973460377606,0.06992437993251666,658,1,19,21,658,7,6
IGW0JUJJF4,102,crossover,0.193075965037113,0.08102268102268102,0.07362614595742478,505,14,505,0.19907704794405823,0.08287669235836195,0.03465219757354587,505,0,14,18,641,3,5
HMLKKQVT6Z,102,crossover,0.1833912288241909,0.07972027972027973,0.11100976010216179,73,7,73,0.19429538843496652,0.09302345415947416,0.07385152898851532,73,0,7,16,273,2,5
7J5T3GJ2XG,102,crossover,0.39440474833785133,0.0059274059274059265,0.02845034433330218,202,13,202,0.3837891629147425,0.0045587734471677945,0.0395827474926016,202,1,13,18,202,8,6
CQ5VJWBGLR,102,mutation,0.33241472406430483,0.001646501646501642,0.1480481831359025,346,15,346,0.3320321593584574,0.004433815769143271,0.0889769452449567,346,1,15,20,346,7,5
