id,creation_mode,error,dem_fp,lamb,num_leaves,min_data_in_leaf,max_depth,learning_rate,n_estimators,feature_fraction
W917DWU5N3,mutation,0.44173304542351477,0.0027635386638274915,0.5582508779956572,27,16,9,0.02451943378624748,83,0.1437666418879326
FQLJX6Y8VQ,mutation,0.45551005736038175,0.005714371096019503,0.493212506503561,24,16,8,0.023621841333249984,82,0.1589523537099336
EOCFI0K3WP,crossover,0.5237786022102755,0.001278045417522635,0.5731979685047914,29,19,6,0.028546658696750413,60,0.1605621089285702
BCZ37DEY1D,crossover,0.5243632829727556,0.0007561247494641797,0.5625274290774105,28,19,5,0.0284379028702676,60,0.15881339027822533
0AAMZ2NKKC,mutation,0.5011469968214823,0.0023218867536395453,0.5565779128413899,30,21,9,0.02570965314655853,65,0.14920437977308837
TNHPK2KGBM,crossover,0.4978757945373028,0.0023218867536395453,0.5471305509330149,29,20,8,0.02686748521328292,64,0.13825517587611236
QEB91LWVIP,crossover,0.3563663913353644,0.006831878997801121,0.619970029325323,33,19,10,0.043883067710738854,78,0.16518210174342038
6BMKI1A4ZE,crossover,0.353789334233514,0.006570918663771895,0.6100280818663393,31,19,9,0.04360453377758168,78,0.1645935719691867
9N2IRB0AN6,crossover,0.43156901291079053,0.003807379999944402,0.6289748547444994,30,19,8,0.033147522964616635,70,0.17559974106096524
5WV4VAFTK2,mutation,0.4698065059065091,0.0044095694258733656,0.5561182348683847,29,12,8,0.02793140254058636,70,0.1638708996931648
PJ5X0LY3H1,crossover,0.5369374045721287,0.0007561247494641797,0.5579012082008447,29,19,6,0.02593991668281196,61,0.1508049283058216
EDBGRU7IHE,crossover,0.5417703462970851,2.6756252623502804e-05,0.5564826068294298,28,18,6,0.025387056821827854,60,0.14834030407233934
0O3A9A79T9,crossover,0.21835337638928265,0.017103152651023412,0.656391905708933,36,19,10,0.11444801648281397,99,0.45562795902363906
TLINMVTQ0H,crossover,0.23834222681888562,0.01541021157593633,0.6514732613094621,32,18,9,0.07469411774820361,94,0.31838007250886624
MVFQLYXWDG,crossover,0.3112996629886614,0.0022082595509397354,0.6219175719734106,29,17,9,0.030426943652038553,72,0.20327471016965792
SWY8BBWRXH,crossover,0.46550839914522024,0.0044095694258733656,0.6087135558245921,26,16,9,0.027521980672082717,71,0.17195682516486555
8OX8YLTWLG,crossover,0.2179958070093675,0.016059311314906496,0.7068293422962012,37,21,9,0.11389949523441743,94,0.4291730101324376
ER1Z0VJ2C4,crossover,0.25063248325837284,0.01520276374715411,0.6296496667682382,34,21,9,0.07090501012438123,75,0.2900104529282683
NSEIJIPJER,crossover,0.4650145621210058,0.0033389718371329524,0.6064775314681674,34,16,7,0.029849126241487528,67,0.16403511330312295
VCUSKEVOSM,crossover,0.527180330214586,0.0010170850834934073,0.6050270255385937,34,15,6,0.02780473098599673,61,0.15848394464702528
O62FXZ8ODU,mutation,0.415445075801702,0.006443739592860181,0.6037730859736272,31,18,6,0.033855105645521695,74,0.16042676776000814
R8M8U0P1J2,crossover,0.4722204228585516,0.004148609091844138,0.5969687868395326,30,17,7,0.027321076627370815,70,0.1602049271414721
WYZB4VEI3Z,mutation,0.2180851840246878,0.017912789905734597,0.6368151133944481,36,27,10,0.0910869214833042,114,0.49320644433882305
24CYJSOPIA,crossover,0.22397320400010645,0.01428610148194891,0.6318304941571854,33,23,10,0.05400013081900813,114,0.4419928606095434
0SPY1W0D1D,mutation,0.4558089813151872,0.005426654509366772,0.5985906247288381,30,17,7,0.02674922935051125,75,0.17282358577914322
8D7W120GOC,mutation,0.4436712631592732,0.005138937922714043,0.5937477667624657,29,23,7,0.029393493256825016,74,0.16899518960405893
C94IVCYSQB,mutation,0.3017430760564972,0.00904674074094666,0.5368275356898725,27,19,9,0.06621501206285145,77,0.1746903013336187
95ZL37H7IX,crossover,0.44425718089617905,0.005138937922714043,0.5356944104185787,27,19,8,0.028194708030949065,75,0.1629319564786971
4OREV13J1W,crossover,0.31912623394738904,0.003278857139680149,0.6091524959687074,28,19,9,0.02849284893009557,73,0.2051426335507525
MPKRPMP3O6,mutation,0.4763451291038058,0.003104767755727228,0.6083177129560748,28,18,9,0.02829871935261309,66,0.17671709828810442
9MZXO2CJC7,crossover,0.37180336043364737,0.005292873246249259,0.6318882296348383,33,19,8,0.04484981705853049,71,0.1744015352610668
N61K8DAQKN,crossover,0.3902492671563754,0.003727111242073894,0.6049810067262638,32,16,8,0.04191956010831676,69,0.1642716397184957
6U6LSLUMCT,mutation,0.26967468144080853,0.010532233987251515,0.7014626054137981,29,20,10,0.04558980769463096,83,0.25705136518992017
Z62R3AS2NE,crossover,0.2728702631579689,0.010766438068657236,0.6593799315995671,34,20,10,0.043748768680913194,81,0.20426309689034192
AOCBOFIT4C,crossover,0.21848626885024458,0.01237911038587381,0.7305667725374113,33,19,10,0.08474523728949075,109,0.4311676835767381
1EX6651Q3I,crossover,0.2257746535440197,0.013215503893208504,0.6436258949941004,33,19,10,0.07075353888995119,97,0.3603564123792253
YJ9W2MMOKF,crossover,0.3143345084161464,0.009361213580222889,0.5491027641872385,24,20,8,0.06774225517538231,71,0.15641911945698195
7VTMY0BYGH,crossover,0.38029087605396883,0.003988071576103121,0.5266079884635152,23,20,7,0.049267545229003215,64,0.1560851837393904
FEN9EZW8NA,crossover,0.4178686391302642,0.002449065824551259,0.5902645118477754,30,19,9,0.03050544459631803,77,0.14687761320697462
3S1Y2D60FZ,crossover,0.44068936209872656,0.0032854593318859477,0.5819408802373482,29,19,9,0.030475775885688172,73,0.14566895968862215
L0HOFF83YV,crossover,0.42763495095676374,0.004068340333973629,0.5424950875897869,30,19,8,0.033235393874825575,72,0.17235489930996867
SW16ICJ4U3,crossover,0.4408124092100828,0.00539989825674327,0.5127169122707933,30,19,7,0.03311948535331524,68,0.1694781087387366
7SD6I4ZPR4,mutation,0.2558139846926324,0.014158922411037195,0.6039294400772398,31,18,9,0.04895510898736622,95,0.285593168865321
5QDVXGQI1T,crossover,0.2662155377179918,0.009930044561322553,0.5464065970317359,30,16,9,0.043654462800434106,88,0.1942783636968336
RI7QSRO5Y7,crossover,0.45923873251361724,0.004643773507279091,0.5515173270972257,30,20,10,0.029379935779764665,70,0.13693418532042057
Z3ITG3HJCL,mutation,0.46397101515079364,0.005714371096019503,0.5403869527173838,29,19,8,0.028957091456483106,70,0.11597952695394456
3T4D72Q6RM,crossover,0.39849066200137573,0.005607346085525494,0.6627329844254964,38,19,8,0.03531889843638482,75,0.15404597510918816
JPSLWZ3ZZ2,mutation,0.4534769887274045,0.004095096586597132,0.6762590641492133,36,17,8,0.031289798140149816,68,0.1508069728993473
FWH85KYW0B,crossover,0.31145330500663826,0.004322698475797058,0.594577054253643,31,20,8,0.031339424528063785,70,0.2187890566683453
MU35H1YMMB,crossover,0.32361546680577047,0.004061738141767829,0.5812178769643328,29,19,7,0.02931137474525962,65,0.18862530708664405
NYMTPDO9HE,mutation,0.2995971383455318,0.003225344634433143,0.5064934409988047,26,18,8,0.032815623639636214,80,0.1974906923154751
OR0UXCLQO1,crossover,0.3105978840643393,0.004583658809826287,0.5022088596832617,29,18,8,0.032497525792949546,74,0.19448240058978272
787TIBQ9WK,mutation,0.21657246828889254,0.014988713726166086,0.7018278516528813,33,19,10,0.0922381643783877,105,0.5079634063681713
J5VL5T0VXL,crossover,0.24133777759752417,0.017263690166764423,0.6723648158786304,33,19,10,0.06326061180105425,101,0.2835606895877921
V2UTKU7OPZ,mutation,0.25847867823701187,0.013402797661573016,0.6677668200664202,30,17,11,0.05093054707178516,87,0.2775743694648104
SBAQIE5C4Q,crossover,0.27046570595232344,0.008678755396423418,0.667533101842392,27,17,9,0.04322343512258688,87,0.26256021737030033
4STUR05P5M,mutation,0.4039999278877172,0.0037806237473209,0.6075858766767528,36,20,8,0.03895179561272073,69,0.1624613576535021
EI5MACEJ67,mutation,0.353717125771032,0.004483235991538074,0.5801300929132961,36,20,7,0.030281009677871493,103,0.15768204226744156
00Y4RR7IOL,crossover,0.40201851740879835,0.004563504749408583,0.6041732677231929,29,18,8,0.03313265092846361,77,0.1588516502247871
7DYXRYBDXM,crossover,0.4527604139850211,0.006758212432136413,0.6003901054945925,28,18,8,0.02990271811326638,73,0.1571942597911038
D5K05998MC,crossover,0.21541405824314286,0.015537390646848045,0.6701815755060934,37,20,11,0.10019453266179355,100,0.478654229384983
29ASIV75RQ,crossover,0.2473473123823764,0.013583489237731738,0.6608172652816411,35,20,9,0.061203994979437445,94,0.2789337569870815
9YDJ8F1J3C,crossover,0.4115609471974142,0.004851221336061313,0.6227445037143271,34,20,8,0.03579378376088112,72,0.16316399573930893
7UA3TG02S5,mutation,0.4487245252649452,0.005687614843395999,0.7065764723954482,34,19,6,0.0323175583892764,68,0.158160964036578
8E5WDB1SV4,crossover,0.2131387012350896,0.015718082223006767,0.7133229665598175,39,21,10,0.11507285309920752,100,0.5273489218389268
EPEG7JH3V4,crossover,0.21732667478021406,0.016868948569617688,0.6894764448301078,36,20,9,0.11131907501275877,86,0.3929382159068171
2DK4R4Z07P,crossover,0.21879827432487575,0.014466793058107628,0.7236649931464486,37,20,10,0.09481392255864844,93,0.46398888614372424
T4BRBC49QF,crossover,0.23125411969348053,0.020107497588462423,0.6830072060958768,33,19,10,0.09276155222595191,88,0.26393172638965967
NHYX1TRQ4W,mutation,0.21646258814555952,0.02206139899757873,0.47828032995368996,33,32,12,0.12696122744020125,134,0.41016482404343424
7FZA3L0PZG,mutation,0.21924489473718578,0.01342295172199072,0.4516512073779899,27,26,12,0.1147597770825553,111,0.3918234393997676
IN3VZTKKFA,crossover,0.37297449880984357,0.005814793914307715,0.578063102033001,32,22,10,0.040823541558003794,75,0.13765885856805585
AK9WYTHXYP,mutation,0.40126260285508963,0.004275788162755853,0.5777653073149932,32,21,10,0.035690833450086966,74,0.13559855523075506
ZPNSJ3RRG4,crossover,0.2633910775535555,0.012619916659485333,0.6186579774744431,31,20,8,0.05688253670348705,75,0.26927637708128127
L53110RK4K,crossover,0.28935938167216124,0.006878789310842327,0.5599577266390962,31,19,6,0.04272021069079298,75,0.1945264797660664
MJ77BBSWTA,crossover,0.24709754419963315,0.012512891648991324,0.5934529305793473,31,21,8,0.05538290782781419,78,0.3438981926035705
CEWHPCAMF7,crossover,0.2735607571780172,0.012151508496673884,0.5784444085678276,30,20,8,0.04826289814762294,77,0.3130999637358602
B5RPAAW62R,crossover,0.21508878605518,0.016761923559123676,0.5536139317332552,39,26,11,0.13328223993782862,148,0.6862996266273907
5GQ94PAOCE,crossover,0.22221214481574536,0.018254018997634333,0.5232234645321593,36,25,11,0.08421707048959011,97,0.37447157249288365
UATISSLLUV,crossover,0.2902869683659529,0.0024157073797219583,0.6443569458129864,32,19,8,0.039720225584522637,75,0.2369673780123479
0D47RKIG7A,crossover,0.2955264085091317,0.0031718321291861404,0.6372435902237578,32,19,8,0.0395506577248238,67,0.2010064078385746
NAPWLMIOFT,crossover,0.3412057812766235,0.007614759999888804,0.6314980911605127,30,18,10,0.044840010195256574,82,0.16579490185095497
UJF1VUB80V,crossover,0.3583840075613569,0.006597674916395398,0.6004390290563203,28,16,10,0.0411174005163725,81,0.16514840530518465
ZMWRTF7L2B,mutation,0.27319802054980347,0.01021776114797528,0.5461936573041597,33,19,9,0.040188784286818234,85,0.22954872617284855
SLE5526FDW,mutation,0.2934981650158158,0.005547231388072688,0.5450062206841064,30,19,6,0.036383995121183794,81,0.1918586404427548
3QQ6H84585,mutation,0.2501249149589302,0.014941803413124878,0.6334618643611962,31,18,10,0.06908355738185663,77,0.31266621196267846
6K2M9LSEWO,mutation,0.24257586332744885,0.01277385198302055,0.6149904687695613,31,18,9,0.06855315244200776,82,0.2276272275917855
S3R7ANRTTO,crossover,0.29251479486703813,0.005286271054043459,0.641380152701247,25,17,11,0.03371620958097812,83,0.20464843044835715
GX6FOO3GUA,crossover,0.29542832690063336,0.0029376280477804127,0.624248973426734,24,16,11,0.0331518823168765,82,0.18556709533216822
MQSS10EH98,crossover,0.3673185577003524,0.005814793914307715,0.5592398382445118,25,18,8,0.04632617122597479,70,0.1699016364286622
IVERQNF49X,crossover,0.3896500144782872,0.005058669164843535,0.5571440654773909,24,18,7,0.043674954400993886,67,0.16628995748644856
YW9CR6F8J1,crossover,0.4393404389184563,0.005687614843395999,0.5546341553334845,25,19,7,0.03808949198939733,63,0.15901109682015835
B054H9AMZJ,crossover,0.4672877962359878,0.004148609091844138,0.5527430593996788,24,19,7,0.035396623659518844,62,0.15882466813913892
QOKI723C0Q,mutation,0.24894605863955777,0.013322528903702505,0.6365831763780787,32,19,9,0.04628735610785804,115,0.23040604112726612
YI3P8UIL9Y,crossover,0.27644472673088805,0.009749352985163832,0.6089796080053431,30,19,7,0.04551991438994662,77,0.2137167573890962
OXI5PD06EK,mutation,0.3450825466554106,0.005995485490466433,0.6385307671819614,34,19,9,0.0498232006774897,74,0.16784290506071978
77I1JER8X5,crossover,0.3698134162685973,0.005553833580278488,0.612743345912865,34,19,8,0.0441316604027602,73,0.1665740054323496
04QAFPBNW4,crossover,0.22821829566190965,0.011622985636409629,0.5175042918712695,24,24,9,0.06371086153374139,109,0.3620297317910211
JLYI1HRYPH,crossover,0.25941995005001917,0.010478721482004513,0.49960403930416775,23,21,6,0.04079610568700197,103,0.36171719017265375
2R5UAXV3DF,mutation,0.26319317056499225,0.011522562818121421,0.593342211570158,30,19,10,0.04335713044850018,94,0.24880795549848822
J8WLLRS3GQ,crossover,0.3682732430947637,0.005553833580278488,0.5539221877228545,30,18,10,0.03623171048238049,84,0.17810393088864485
CH9G4F8SMH,crossover,0.4407508822702706,0.005138937922714043,0.5430131764581674,29,19,7,0.03242052638763248,70,0.1553777475215179
2W48QYT2E1,mutation,0.44243994741902926,0.006470495845483683,0.5429573861172576,28,13,7,0.03211654696333414,70,0.15501223205140235
5SWREONEUC,mutation,0.21227629662542014,0.02099080140883832,0.7650808967061692,38,18,11,0.13854878725117165,108,0.5431751518048187
YUN5VP6O7D,mutation,0.2204056869861637,0.016059311314906496,0.6852715611362353,34,18,11,0.08485878634006841,107,0.5711856390534642
G94AEYZFK3,mutation,0.21844279429538205,0.01577159472825377,0.49068546700204413,24,28,13,0.11391051523256024,105,0.3631525232460801
15AIAEFMZ5,mutation,0.22545632102072066,0.016661500740835458,0.3970881019401476,24,26,9,0.09250072035525977,107,0.27048959724770866
I3BYKD77QM,crossover,0.28536993422831036,0.0039814693838973216,0.5893609156804698,32,19,8,0.04087638389171774,73,0.18916888257949738
QPNQKN6P9A,crossover,0.29723342461721913,0.002964384300403914,0.5447361736376302,30,18,8,0.0364709589597623,72,0.17971505327135218
85COTMSFPD,crossover,0.31262423399490535,0.0035398174737093745,0.6051701991814141,29,20,10,0.03068520864529766,75,0.17888379036508928
R68LPIKVRL,crossover,0.43726643037979396,0.005138937922714043,0.5990324496966989,29,19,9,0.029581240420598162,74,0.16731641689957893
OXMVE8ZEB8,mutation,0.40948302578356033,0.0037806237473209,0.5849719985270404,35,19,8,0.03649139303883099,71,0.15316467321105748
E34BE5FVLQ,mutation,0.45966467065029604,0.005453410761990276,0.5692200696575048,30,17,8,0.03026655193132531,69,0.1479072249495143
6ZUJZXE8FD,mutation,0.24016085628912265,0.014627330573848647,0.6551365319373319,31,18,8,0.052349545541345195,114,0.2446223857838937
QUYDI908F7,mutation,0.3038071794233803,0.00507882322526124,0.6493422878637263,29,17,5,0.03508517589798354,80,0.24455657155429664
TJ6I6S27C3,crossover,0.21639333772025193,0.0208368660853031,0.7026669002390475,34,20,11,0.09664679492177755,116,0.49989048092829175
DU16A6J06F,mutation,0.23670408452824943,0.016715013246082464,0.6727252479907242,32,19,10,0.07066595891174886,94,0.278589659796925
JTALMWFKDW,crossover,0.3017337342959515,0.0011109057095758205,0.5988099474960439,30,18,8,0.03504810118225763,71,0.19736263155193404
0P6YKUP7VM,crossover,0.30750053609176176,0.0003012684548646359,0.5922843785820838,30,18,7,0.03472170087887221,70,0.19711308904539457
GRI6W9A0KX,crossover,0.2567580542411252,0.013115081074920286,0.6088454544650119,30,19,8,0.05637513009851309,86,0.27203866725027775
FXYMEPYTLV,crossover,0.2786884322111084,0.008444551315017694,0.6024022201408463,26,18,7,0.0468433448117734,72,0.20652928921889296
P56YONT3ZX,crossover,0.44978787942941434,0.005165694175337545,0.5896978722386428,31,20,8,0.030486935188127392,71,0.16270824516946047
S22BGAV8JT,crossover,0.4603878898883941,0.0059753314300487305,0.5816630411311656,30,19,8,0.029253594147075544,71,0.1575009782333786
3HT4XVBYW0,mutation,0.23505192693402654,0.01193745847568586,0.6197696329337751,31,20,9,0.05692944780395606,95,0.3749409527998981
EY6J4NTI6R,crossover,0.2446497644079021,0.011756766899527146,0.590814850083791,31,20,8,0.04397599101015946,94,0.36817198837454296
5BD6EW90C3,crossover,0.25599528415411477,0.012071239738803377,0.6539331214413956,28,18,11,0.054446818969223335,85,0.2541871620722451
ZQ1JE8C44X,crossover,0.2697079549594388,0.011810279404774152,0.6498177020556809,26,17,10,0.04334202952760301,85,0.23522749528026612
LJ88MLG9AX,crossover,0.5030656712657615,0.002060926419610318,0.5562880234139379,27,19,6,0.030286442928671546,62,0.17068109500975934
WO12DCVQCI,mutation,0.5150208483596328,0.0017999660855810902,0.6734730109262789,26,19,6,0.029362629309290934,61,0.16399781055654258
IFI2V5VJUS,crossover,0.49923653257146083,0.0025828470876687725,0.6715676521509422,28,17,8,0.024015237423498276,69,0.16062415151351875
9N2DIAOWAD,crossover,0.5103154657288961,0.0017999660855810902,0.6675857238557605,27,16,7,0.02343137420703018,66,0.15954370668458936
LM5HRVB53E,mutation,0.4648385318103866,0.004148609091844138,0.6079963119640203,24,19,8,0.029853594343584814,66,0.17010760672397376
LHDQ9FT7VO,crossover,0.4972791434777949,0.0025828470876687725,0.5920749655239023,21,18,8,0.02630279592607215,65,0.16918796015395463
RJT8KHGAFW,mutation,0.26535073545878685,0.011522562818121421,0.6266914155739971,32,19,9,0.0374137223246282,105,0.19307264879869632
72XVTZ3CEO,crossover,0.3139428992109089,0.0032521008870566477,0.6044951247207138,29,18,7,0.030737470269015434,71,0.179074847307414
XD8W7I548K,crossover,0.502461499773436,0.0023218867536395453,0.6046649031812061,31,20,8,0.02496807476579301,65,0.15344384911622713
XJTOSPGWJS,crossover,0.5196672620674455,0.001278045417522635,0.5789576412448414,30,17,8,0.0240477823188919,64,0.15104259923303923
HMR9NLPRQH,mutation,0.4375983542610675,0.004095096586597132,0.5704469745906391,26,17,9,0.026879249759374734,80,0.1709913194070854
U8JZ4Q5UUQ,crossover,0.44425718089617905,0.005138937922714043,0.5510017774743428,25,17,8,0.026710422757048862,77,0.17067674709097563
