id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
LDVO1YVM5V,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,4,34,2,2,0
ITRX2LHLVN,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,20,2,2,6
XA3UP6VTPB,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,3,33,3,3,2
K9UEJLSE7T,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,4,19,2,2,6
BVI5PFRE4Y,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,4,20,2,4,9
MNQ0KD0H1Y,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,28,2,2,6
LIL6KRQRGC,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,3,8,3,3,3
8DVRFF7WPB,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,23,2,2,4
RU5QKF3NP4,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,19,2,2,5
EXOLU66KCI,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,4,33,3,2,5
U63XE4W8FU,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,4,17,3,3,7
FZXCZ7634B,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,30,2,2,1
A80XYLM9TP,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,22,2,2,6
XQFXATT9U1,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,3,8,3,3,7
20K8OBMG4F,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,9,2,2,9
4LHPKTU6LW,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,0,4,21,2,4,0
IJ3DM7G8D0,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,28,2,2,5
K9ISVRAWFN,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,4,10,3,3,7
X2E0MHGBPP,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,24,2,2,3
0P65PKYSH4,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,15,2,2,8
OOCESHDG2H,108,mutation,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,7,3,2,9
NGMS0MHN2V,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,4,31,3,3,2
8KFBMMPD3J,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,19,2,2,6
KEYXBET46N,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,16,2,2,7
FGT4EFMQ0B,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,3,20,3,3,4
Z9650RUVZ0,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,22,2,2,5
G1AU89EEA2,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,14,2,8,8
ELDF7OV2H8,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,30,2,2,4
GHQU52HTXW,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,4,19,3,3,3
2XTFI03GM4,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,19,2,2,6
SREAO9GN6X,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,32,2,2,3
PND74AA6JJ,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,8,3,2,1
3S7PTN30RX,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,4,23,3,3,6
L5OEBFS0OD,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,4,22,2,2,6
2NURCQQSGI,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,14,2,2,8
5NGB0NVJJ5,108,mutation,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,3,19,3,3,3
7CO16R6GJE,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,17,2,2,4
0F3ZI6WFUY,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,23,2,8,5
DAOXIVN3O6,108,mutation,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,3,20,2,2,4
NOGKDSWZ2V,108,mutation,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,4,29,3,3,3
THR9A8Q16G,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,4,34,2,2,0
ECX8Q04C42,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,30,2,2,3
AAXMZQGJMY,108,crossover,0.09546596626670911,0.9,0.07499999999999996,3,2,3,0.17084380241115005,0.08333333333333331,0.4880952380952381,3,0,3,28,3,1,2
BVWZH494QK,108,crossover,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,3,29,3,3,3
IHPZ5NFNO0,108,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,4,33,2,2,0
MS8EJT35LG,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,27,2,2,4
YSX78X4S2J,108,mutation,0.09090909090909094,1,0.25,3,2,3,0.265031584740833,0.5833333333333334,0.43589743589743596,3,0,3,24,3,3,4
URCR4YSE0H,108,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,2,0.2928932188134524,0.33333333333333337,0.6166666666666667,2,0,3,9,2,2,8
EF6S8UGQCA,108,inicialization,0.09546596626670911,1,0.0,2,1,2,0.2440710539815456,1,0.0,2,1,3,26,2,3,3
GCA0WQXBLK,108,crossover,1.0,0.0,0.5892857142857143,2,1,2,1.0,0.0,0.5333333333333332,2,1,4,23,2,2,7
