id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,fair_param
4JREG5IWOA,107,mutation,0.3245768378449785,0.13350113512979964,0.040654581794964284,91,7,91,0.34102399608744927,0.09584908542406537,0.09419680403700581,91,0,7,7,658,5,5
XJPXG25PD2,107,mutation,0.36035797459955043,0.060789373492956544,0.1089026915113872,100,9,100,0.36425544437599244,0.09560723514211886,0.08235449502509462,100,0,9,26,100,5,4
NEKUZOJCQ9,107,crossover,0.6269679960113526,0.1284247782619118,0.08926513363701227,14,4,14,0.6293854920225053,0.0990440549382009,0.08232076980625852,14,1,4,34,14,2,3
CM9PQMJOLO,107,mutation,0.5640238845568457,0.00031727230424298536,0.23076923076923078,137,13,137,0.5641470523675228,0.014434643143544507,0.1320799059929495,137,1,13,26,137,8,6
3RY4KAK9J3,107,mutation,0.32349472518157474,0.17151740767375948,0.02156645724144657,30,5,30,0.33286069380456285,0.1590483827853515,0.052696779111873426,30,0,5,9,351,5,6
YYSRQ5UKZU,107,crossover,0.33172240993332336,0.11177150753697984,0.0750053384582533,52,7,52,0.3409089818412758,0.12403100775193796,0.07089186831187799,52,0,7,31,52,5,4
KO1AHI03LU,107,mutation,0.7727718919860646,0.0020798962167040344,0.06209150326797386,58,7,58,0.7586026206866499,0.0016165782003793247,0.20220588235294112,58,1,7,35,343,9,6
N3P3ZZTZRO,107,crossover,0.4395478961272926,0.000437130730290336,0.11435777559055116,370,15,370,0.44552937726332953,0.037512251626124926,0.10228310502283111,370,0,15,21,389,7,4
L5284EWRKN,107,crossover,0.6972611968939153,0.013952930891041639,0.02188940092165903,94,8,94,0.6841965038432626,0.00958490854240654,0.11359570661896246,94,1,8,16,311,9,6
TJPD3MP6RG,107,crossover,0.37482211235228224,0.01768969358545905,0.07691687494960897,199,11,199,0.38373786660355935,0.022683010654141383,0.11888111888111885,199,0,11,29,199,6,5
WZZO05LIMJ,107,mutation,0.49171628545913115,0.034251307866943054,0.03350785340314133,317,15,317,0.49811728670644695,0.01285625182978832,0.10920490560837803,317,0,15,22,336,8,4
EK5AJQM7ZP,107,mutation,0.5758127744043724,0.012838952578366258,0.10892857142857137,44,8,44,0.5634306277213188,0.03959980142818956,0.033355481727574854,44,1,19,23,44,8,2
